participant_id,age,sex,trip_id,trip_mode,trip_duration
10087951485,6,female,100879514852684,pedestrian,15
1008845179,27,male,1008845179482,car,50
1008845179,27,male,1008845179483,car,40
1008845181,23,male,1008845181484,car,50
1008845181,23,male,1008845181485,car,40
10089182677,78,female,100891826776302,pedestrian,20
10089182677,78,female,100891826776303,pedestrian,15
1008986183,28,female,1008986183486,rail,50
1008986183,28,female,1008986183487,rail,60
1009047186,28,female,1009047186488,taxi,30
1009047186,28,female,1009047186489,taxi,30
1009047187,13,female,1009047187490,other,55
1009047187,13,female,1009047187491,other,60
1009116189,46,male,1009116189494,pedestrian,20
1009116189,46,male,1009116189495,pedestrian,20
1009116190,40,female,1009116190496,bus,20
1009116190,40,female,1009116190497,bus,15
1009116192,22,male,1009116192502,bus,20
1009116192,22,male,1009116192503,bus,20
1009173153,39,female,1009173153277,other,60
1009173153,39,female,1009173153276,taxi,90
1009173154,28,male,1009173154279,rail,50
1009173154,28,male,1009173154278,rail,50
1009173155,16,male,1009173155280,other,45
1009173155,16,male,1009173155281,other,45
10092661046,21,female,100926610462406,rail,60
10092661046,21,female,100926610462407,rail,60
10093652675,61,female,100936526756292,rail,45
10093652675,61,female,100936526756293,rail,60
10093652675,61,female,100936526756294,pedestrian,8
10093652675,61,female,100936526756295,pedestrian,10
10093652676,60,male,100936526766298,rail,45
10093652676,60,male,100936526766299,rail,60
10093732768,48,male,100937327686481,pedestrian,30
10093732768,48,male,100937327686482,pedestrian,30
1009415806,67,female,10094158062031,bus,15
1009415806,67,female,10094158062032,bus,15
1009415807,30,female,10094158072033,rail,30
1009415807,30,female,10094158072034,rail,30
1009427194,66,male,1009427194504,car,60
1009427194,66,male,1009427194505,car,60
1009454131,70,male,1009454131252,rail,60
1009454131,70,male,1009454131253,rail,40
1009454131,70,male,1009454131254,rail,20
1009454132,64,female,1009454132258,rail,60
1009454132,64,female,1009454132259,rail,40
1009454132,64,female,1009454132260,rail,20
1009454133,26,male,1009454133261,rail,60
1009454133,26,male,1009454133262,rail,40
1009454133,26,male,1009454133263,rail,20
10095041487,42,female,100950414872691,rail,120
10095041487,42,female,100950414872692,rail,120
10095041488,22,male,100950414882689,rail,60
10095041488,22,male,100950414882690,rail,60
1009534135,50,male,1009534135283,bus,30
1009534135,50,male,1009534135284,bus,30
1009534136,50,female,1009534136264,bus,20
1009534136,50,female,1009534136290,bus,20
1009534137,35,male,1009534137291,bus,60
1009534137,35,male,1009534137292,bus,60
1009630809,83,female,10096308092035,pedestrian,15
1009630809,83,female,10096308092036,pedestrian,15
10097091127,45,female,100970911272800,rail,60
10097091127,45,female,100970911272801,rail,60
10097091128,20,female,100970911282804,pedestrian,20
10097091128,20,female,100970911282805,pedestrian,15
10097091128,20,female,100970911282806,pedestrian,15
10097091128,20,female,100970911282807,pedestrian,29
10097091129,3,male,100970911292810,pedestrian,15
10097091129,3,male,100970911292811,pedestrian,30
10097091130,19,male,100970911302814,pedestrian,30
10097091130,19,male,100970911302815,pedestrian,20
10097091131,18,male,100970911312818,pedestrian,5
10097091131,18,male,100970911312819,pedestrian,5
10097091132,48,male,100970911322822,cycle,30
10097091132,48,male,100970911322823,cycle,30
10097401047,33,female,100974010472411,rail,50
10097401047,33,female,100974010472412,rail,45
10097401048,5,female,100974010482413,pedestrian,5
10097401048,5,female,100974010482414,pedestrian,5
10097401049,4,male,100974010492415,pedestrian,5
10097401049,4,male,100974010492416,pedestrian,5
1009740197,34,male,10097401972408,car,30
1009740197,34,male,10097401972409,car,45
1009740197,34,male,10097401972410,car,40
10098772,49,male,100987721,pedestrian,30
10098772,49,male,100987722,pedestrian,35
10098772,49,male,100987723,pedestrian,10
10098772,49,male,100987724,pedestrian,9
10098775,5,male,100987755,pedestrian,10
10098775,5,male,100987756,pedestrian,15
10098776,19,female,100987767,pedestrian,20
10098776,19,female,100987768,pedestrian,20
1009883671,57,male,10098836711445,motorcycle,15
1009883671,57,male,10098836711446,motorcycle,15
1009883672,32,male,10098836721449,motorcycle,15
1009883672,32,male,10098836721450,motorcycle,15
1009992810,26,male,10099928102037,bus,40
1009992810,26,male,10099928102038,bus,40
1010008148,36,male,1010008148266,pedestrian,30
1010008148,36,male,1010008148267,pedestrian,30
1010008149,38,female,1010008149268,pedestrian,30
1010008149,38,female,1010008149269,pedestrian,30
1010101813,75,male,10101018132039,pedestrian,10
1010101813,75,male,10101018132040,pedestrian,16
1010101814,70,female,10101018142041,pedestrian,15
1010101814,70,female,10101018142042,pedestrian,15
1010154139,47,male,1010154139294,car,14
1010154139,47,male,1010154139293,car,15
1010154139,47,male,1010154139295,pedestrian,1
1010154139,47,male,1010154139296,pedestrian,1
1010154140,42,female,1010154140297,car,15
1010154140,42,female,1010154140298,car,15
1010154144,3,male,1010154144302,pedestrian,1
1010154144,3,male,1010154144303,pedestrian,1
1010158815,68,female,10101588152043,pedestrian,10
1010158815,68,female,10101588152044,pedestrian,15
1010158816,31,male,10101588162045,motorcycle,105
1010158816,31,male,10101588162046,motorcycle,30
1010158818,10,male,10101588182047,other,30
1010158818,10,male,10101588182049,other,30
10102632249,54,female,101026322495008,pedestrian,30
10102632249,54,female,101026322495009,pedestrian,40
10102632249,54,female,101026322495010,bus,40
10102632249,54,female,101026322495011,bus,60
10102632250,36,female,101026322505012,pedestrian,20
10102632250,36,female,101026322505013,pedestrian,20
10102632250,36,female,101026322505014,pedestrian,30
10102632250,36,female,101026322505015,pedestrian,15
10102632251,29,female,101026322515016,pedestrian,5
10102632251,29,female,101026322515017,pedestrian,20
10102632252,26,female,101026322525018,bus,30
10102632252,26,female,101026322525019,rail,60
10102632253,2,male,101026322535020,pedestrian,30
10102632253,2,male,101026322535021,motorcycle,30
10102632254,7,female,101026322545022,pedestrian,10
10102632254,7,female,101026322545023,pedestrian,20
1010270949,38,male,10102709492259,pedestrian,10
1010270949,38,male,10102709492260,pedestrian,10
1010270950,38,female,10102709502261,car,45
1010270950,38,female,10102709502262,car,30
1010270951,9,male,10102709512263,other,45
1010270951,9,male,10102709512264,other,45
10105799,60,male,1010579913,bus,35
10105799,60,male,1010579914,rail,60
1010630819,40,male,10106308192050,other,30
1010630819,40,male,10106308192051,other,30
1010630820,38,female,10106308202054,taxi,20
1010630820,38,female,10106308202055,taxi,30
1010630821,50,female,10106308212056,pedestrian,40
1010630821,50,female,10106308212057,pedestrian,40
10106562412,50,male,101065624124748,bus,25
10106562412,50,male,101065624124749,bus,25
101081486,50,male,101081486156,car,15
101081486,50,male,101081486157,car,16
101081487,46,female,101081487158,rail,60
101081487,46,female,101081487159,rail,70
101081488,36,male,101081488160,bus,15
101081488,36,male,101081488161,bus,20
101081489,16,male,101081489163,car,16
101081489,16,male,101081489162,car,15
101081490,12,female,101081490164,other,20
101081490,12,female,101081490165,other,20
1010919399,39,male,10109193991222,rail,60
1010919399,39,male,10109193991223,rail,60
1010919402,3,male,10109194021225,other,30
1010919402,3,male,10109194021226,other,30
101097382,63,male,101097382150,bus,60
101097382,63,male,101097382151,bus,90
101097384,30,female,101097384152,car,30
101097384,30,female,101097384153,car,60
101097385,20,female,101097385154,rail,30
101097385,20,female,101097385155,rail,30
10109967,35,male,10109967117,rail,30
10109967,35,male,10109967118,rail,30
10110071336,55,female,101100713362337,rail,30
10110071336,55,female,101100713362338,rail,75
10110071337,32,female,101100713372339,motorcycle,30
10110071337,32,female,101100713372340,motorcycle,30
10110071338,15,female,101100713382341,pedestrian,15
10110071338,15,female,101100713382342,pedestrian,30
10110071339,12,male,101100713392343,pedestrian,15
10110071339,12,male,101100713392344,pedestrian,30
10110071340,27,female,101100713402345,bus,30
10110071340,27,female,101100713402346,motorcycle,25
10110771489,62,male,101107714892695,bus,30
10110771489,62,male,101107714892696,bus,30
10110771489,62,male,101107714892697,motorcycle,10
10110771489,62,male,101107714892698,motorcycle,10
10110771490,58,female,101107714902693,bus,30
10110771490,58,female,101107714902694,bus,30
1011097824,62,female,10110978242058,pedestrian,10
1011097824,62,female,10110978242059,pedestrian,10
1011097825,55,female,10110978252060,bus,60
1011097825,55,female,10110978252061,bus,60
1011097826,22,female,10110978262062,bus,80
1011097826,22,female,10110978262063,bus,90
1011150146,35,male,1011150146304,motorcycle,30
1011150146,35,male,1011150146305,motorcycle,45
1011150147,17,female,1011150147306,bus,30
1011150147,17,female,1011150147307,bus,30
1011150147,17,female,1011150147308,bus,30
1011150147,17,female,1011150147309,bus,30
1011150148,10,male,1011150148310,pedestrian,10
1011150148,10,male,1011150148311,pedestrian,10
10111661051,53,female,101116610512417,taxi,25
10111661051,53,female,101116610512418,pedestrian,90
10111661052,25,female,101116610522419,rail,40
10111661052,25,female,101116610522420,rail,60
1011479198,30,male,1011479198508,pedestrian,10
1011479198,30,male,1011479198509,pedestrian,10
1011479198,30,male,1011479198510,pedestrian,10
1011479198,30,male,1011479198512,pedestrian,10
101151178,67,male,101151178145,motorcycle,25
101151178,67,male,101151178144,motorcycle,30
101151180,20,male,101151180146,motorcycle,20
101151180,20,male,101151180147,motorcycle,20
101151181,23,male,101151181149,motorcycle,60
101151181,23,male,101151181148,motorcycle,20
1011604396,28,female,10116043961001,rail,50
1011604396,28,female,10116043961002,rail,60
1011604397,29,female,10116043971003,motorcycle,40
1011604397,29,female,10116043971004,motorcycle,40
1011604398,13,female,10116043981005,bus,15
1011604398,13,female,10116043981006,bus,30
1011604399,11,female,10116043991007,motorcycle,10
1011604399,11,female,10116043991008,bus,45
1011615403,65,male,10116154031228,bus,30
1011615403,65,male,10116154031229,bus,30
1011669827,25,female,10116698272064,pedestrian,10
1011669827,25,female,10116698272065,pedestrian,10
1011780829,62,female,10117808292066,pedestrian,30
1011780829,62,female,10117808292067,pedestrian,30
1011780829,62,female,10117808292068,pedestrian,5
1011780829,62,female,10117808292069,pedestrian,5
1011780830,27,female,10117808302070,bus,30
1011780830,27,female,10117808302071,bus,30
10118261133,39,male,101182611332826,taxi,30
10118261133,39,male,101182611332827,taxi,30
10118261134,38,female,101182611342830,pedestrian,30
10118261134,38,female,101182611342831,pedestrian,20
10118261135,17,female,101182611352834,rail,30
10118261135,17,female,101182611352835,rail,60
10118261135,17,female,101182611352836,bus,90
10118261135,17,female,101182611352837,rail,60
10118261137,8,female,101182611372838,pedestrian,10
10118261137,8,female,101182611372839,pedestrian,15
10118261138,1,female,101182611382842,pedestrian,15
10118261138,1,female,101182611382843,pedestrian,10
10118261139,22,female,101182611392846,motorcycle,20
10118261139,22,female,101182611392847,motorcycle,30
10118261140,26,male,101182611402848,motorcycle,40
10118261140,26,male,101182611402849,motorcycle,30
1011931163,75,male,101193116317,pedestrian,5
1011931163,75,male,101193116318,pedestrian,5
1011931163,75,male,101193116319,pedestrian,5
1011931163,75,male,101193116320,pedestrian,5
1011931164,70,female,101193116421,pedestrian,5
1011931164,70,female,101193116422,pedestrian,5
1011931165,51,male,101193116523,car,40
1011931165,51,male,101193116524,bus,35
1011931166,44,male,101193116626,rail,70
1011931166,44,male,101193116628,rail,90
1011973832,45,female,10119738322072,pedestrian,5
1011973832,45,female,10119738322073,pedestrian,5
1011973834,40,male,10119738342074,rail,35
1011973834,40,male,10119738342075,rail,40
1011973835,41,male,10119738352080,pedestrian,20
1011973835,41,male,10119738352081,pedestrian,20
101224476,69,male,101224476140,rail,30
101224476,69,male,101224476141,rail,30
101224477,59,female,101224477142,bus,40
101224477,59,female,101224477143,taxi,20
101232772,38,male,101232772138,motorcycle,15
101232772,38,male,101232772139,motorcycle,15
1012508150,36,male,1012508150312,motorcycle,60
1012508150,36,male,1012508150313,motorcycle,30
1012508150,36,male,1012508150314,motorcycle,60
1012508151,35,female,1012508151315,rail,90
1012508151,35,female,1012508151316,motorcycle,60
1012817836,35,male,10128178362082,car,15
1012817836,35,male,10128178362083,car,40
1012817836,35,male,10128178362084,car,45
1012817837,28,female,10128178372085,car,20
1012817837,28,female,10128178372086,car,15
1012842189,25,male,1012842189418,rail,60
1012842189,25,male,1012842189419,rail,60
1012842190,19,female,1012842190420,pedestrian,10
1012842190,19,female,1012842190421,pedestrian,10
1012842191,2,female,1012842191422,pedestrian,10
1012842191,2,female,1012842191423,pedestrian,10
10129171704,35,male,101291717043908,motorcycle,10
10129171704,35,male,101291717043909,motorcycle,10
10129171705,23,female,101291717053910,motorcycle,10
10129171705,23,female,101291717053911,motorcycle,10
10129171705,23,female,101291717053912,bus,15
10129171705,23,female,101291717053913,bus,9
10129171706,3,male,101291717063916,motorcycle,10
10129171706,3,male,101291717063917,bus,10
1012941426,52,male,10129414263323,car,45
1012941426,52,male,10129414263324,car,10
1012941426,52,male,10129414263325,car,20
1012941426,52,male,10129414263326,car,90
1012941427,47,female,10129414273327,car,60
1012941427,47,female,10129414273328,car,60
101300867,32,male,101300867137,rail,60
101300867,32,male,101300867136,rail,60
101300869,30,male,101300869139,rail,60
101300869,30,male,101300869138,rail,60
10130191333,32,male,101301913332331,bus,45
10130191333,32,male,101301913332332,bus,45
10130191334,29,female,101301913342333,rail,75
10130191334,29,female,101301913342334,rail,45
10130191335,12,male,101301913352335,rail,25
10130191335,12,male,101301913352336,rail,70
1013141839,33,female,10131418392087,pedestrian,15
1013141839,33,female,10131418392088,pedestrian,15
1013141839,33,female,10131418392089,pedestrian,15
1013141839,33,female,10131418392090,pedestrian,15
1013141840,15,female,10131418402091,pedestrian,15
1013141840,15,female,10131418402092,pedestrian,10
1013141840,15,female,10131418402093,pedestrian,15
1013141841,16,male,10131418412094,rail,75
1013141841,16,male,10131418412095,rail,75
1013141841,16,male,10131418412097,pedestrian,14
10132331141,68,female,101323311412850,pedestrian,60
10132331141,68,female,101323311412851,pedestrian,80
10132331142,53,female,101323311422854,pedestrian,30
10132331142,53,female,101323311422855,pedestrian,30
1013329842,25,male,10133298422098,motorcycle,30
1013329842,25,male,10133298422099,motorcycle,30
1013329842,25,male,10133298422100,motorcycle,30
1013329842,25,male,10133298422101,motorcycle,30
101334713,66,male,10133471315,bus,30
101334713,66,male,10133471316,bus,30
101334713,66,male,10133471317,pedestrian,5
